sensor_video,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6
video_1785.mp4,1,1785,-2.62060446838196,0,0,-0.464221047067882,-0.906658979497967,34.6430133632881
video_1786.mp4,1,1786,-3.73058936046076,0,0,-0.409682630970548,0.195997496409188,34.8180106397717
video_1787.mp4,1,1787,-3.22698426488217,0,0,0.676082340358835,0.847374410554435,34.9544837777606
video_1788.mp4,1,1788,5.57053006497204,0,0,-0.156351851927463,-0.333212033418332,35.0234577812697
video_1789.mp4,1,1789,2.32229685683465,0,0,-0.0506268043513494,0.241651578571854,35.0329164606649
video_1790.mp4,1,1790,0.446034666181916,0,0,0.723310420096495,0.325183113452211,35.0642094579281
video_1791.mp4,1,1791,-2.39942472499125,0,0,-0.281021459051588,0.803161967147625,35.1516950822924
video_1792.mp4,1,1792,-4.5360920430114,0,0,-0.976710709795614,0.963270043324097,35.1626936495951
video_1793.mp4,1,1793,-3.51615349520612,0,0,-0.985970250320822,-0.900968884462923,35.180098019546
video_1794.mp4,1,1794,1.51215362758646,0,0,-0.571420186507598,0.574702478879294,35.2073109113356
video_1795.mp4,1,1795,-0.791060920043011,0,0,0.355662723297457,0.609119485069656,35.2224370064996
video_1796.mp4,1,1796,-0.0764532304842476,0,0,0.21786761279936,0.542005375771001,35.305377574171
video_1797.mp4,1,1797,6.49210192409535,0,0,-0.814635650382148,0.848412149979538,35.3444190356034
video_1798.mp4,1,1798,2.26592689036551,0,0,0.703787574167833,-0.98877970755504,35.3629062353947
video_1799.mp4,1,1799,-3.58746239971682,0,0,0.0247765797769102,-0.246570790230086,35.5089508028641
video_1800.mp4,1,1800,1.68455463303581,0,0,-0.149839914127079,-0.134741195969551,35.5312114017868
video_1801.mp4,1,1801,8.69496899534469,0,0,0.0848186995944893,0.188779585494675,35.5333668681066
video_1802.mp4,1,1802,6.55901645883398,0,0,0.527443304657646,-0.132709847746017,35.618975824842
video_1803.mp4,1,1803,-3.75187313244651,0,0,0.635320451199298,-0.510765608422832,35.6270032218757
video_1804.mp4,1,1804,4.52525351893274,0,0,0.952944272238778,0.876507956009137,35.636555614739
video_1805.mp4,1,1805,-4.23627046106576,0,0,0.830998263776684,0.893962977445137,35.6831809670698
video_1806.mp4,1,1806,3.26717739432996,0,0,0.844920467168482,-0.898535669502479,35.7549481252811
video_1807.mp4,1,1807,-5.19155066482323,0,0,0.30208235409164,0.79049168934682,35.7754634579688
video_1808.mp4,1,1808,7.16379853714813,0,0,-0.0547800255326498,0.522620683623206,35.818909320302
video_1809.mp4,1,1809,6.54289197980571,0,0,-0.222648694487133,0.781039848463751,35.8240994566831
video_1810.mp4,1,1810,-5.31757344415024,0,0,0.712940670124531,-0.548043976846367,35.8746980210039
video_1811.mp4,1,1811,-5.06554586309664,0,0,-0.84692245781259,0.937704231020338,35.9001222366373
video_1812.mp4,1,1812,-0.706328423290286,0,0,-0.332701556880295,-0.883312956526839,35.9037274298316
video_1813.mp4,1,1813,2.02447697130844,0,0,0.78867546793569,0.203138415629882,35.9073381971709
video_1814.mp4,1,1814,6.93379842927683,0,0,-0.758866340945841,0.101749628669786,36.0050858955396
video_1815.mp4,1,1815,-0.349691935596336,0,0,-0.416170072286416,0.027895508457799,36.0577505840072
video_1816.mp4,1,1816,2.3056604164148,0,0,0.222621790458657,-0.438944073088425,36.1061704659893
video_1817.mp4,1,1817,8.90394701144274,0,0,-0.467352380183954,0.016624982148902,36.113071049664
video_1818.mp4,1,1818,-5.91529787004391,0,0,0.663695770122184,0.0290209786362949,36.156694296252
video_1819.mp4,1,1819,-4.55367626451303,0,0,0.238399533653516,0.0162914397925487,36.1766229079608
video_1820.mp4,1,1820,-5.59732322807417,0,0,0.681675696620499,0.861742922837865,36.1891610301122
video_1821.mp4,1,1821,-2.54677314241494,0,0,-0.273630414234588,-0.752705470378009,36.2061035764044
video_1822.mp4,1,1822,3.4665339793245,0,0,-0.0464085964043979,0.920434657287683,36.2555178387027
video_1823.mp4,1,1823,-0.602789400227051,0,0,0.788084247300597,-0.77617701133419,36.2676015813597
video_1824.mp4,1,1824,6.15070963485284,0,0,0.382020664943348,0.349481602562402,36.2876701773247
video_1825.mp4,1,1825,3.06664794017613,0,0,0.692627532368342,-0.368781341458886,36.2976875171736
video_1826.mp4,1,1826,-5.10876353483187,0,0,0.591980532614165,0.982942982897337,36.3326110349098
video_1827.mp4,1,1827,-5.8341760458877,0,0,-0.160181445990284,0.100121404932946,36.3399677264969
video_1828.mp4,1,1828,8.7014584098746,0,0,0.0634644184096673,0.0381093976894209,36.3415734517903
video_1829.mp4,1,1829,-1.15647792455196,0,0,0.533843155581175,0.620198629735911,36.3829710442028
video_1830.mp4,1,1830,0.303549272820719,0,0,0.575456373573702,0.164302961520046,36.4096574167239
video_1831.mp4,1,1831,5.27165406451158,0,0,0.676977935550411,0.109215746459077,36.4725946651733
video_1832.mp4,1,1832,-2.77462080172636,0,0,-0.172575113379209,-0.249258383165422,36.4729941991754
video_1833.mp4,1,1833,3.88931988221014,0,0,-0.657079224176311,0.949302494065811,36.5881863906586
video_1834.mp4,1,1834,1.16649358052185,0,0,-0.0784968873084619,0.580571257304222,36.6263575559991
video_1835.mp4,1,1835,7.49638362268671,0,0,0.663570146151764,0.574885857119397,36.6605447611117
video_1836.mp4,1,1836,0.142061154922215,0,0,-0.546735628564272,-0.539938842362852,36.6733708621738
video_1837.mp4,1,1837,-2.992000111426,0,0,-0.51096266973619,0.680852152675123,36.7437012176706
video_1838.mp4,1,1838,3.57473293253537,0,0,0.0691086500028013,-0.35860739319814,36.7532736508635
video_1839.mp4,1,1839,7.76312998512822,0,0,0.36237484733796,0.00502990883209331,36.8446881674707
video_1840.mp4,1,1840,0.463330738819263,0,0,-0.546016046130892,0.473275208149892,36.9569131823995
video_1841.mp4,1,1841,1.59574937515327,0,0,-0.497369865238154,0.915032117099653,36.9844682029325
video_1842.mp4,1,1842,0.36738491547964,0,0,-0.96814373370285,0.18627489871114,37.0043219461033
video_1843.mp4,1,1843,-0.793178275212283,0,0,0.366847990224302,-0.0643927483178954,37.0188207342193
video_1844.mp4,1,1844,-4.63895354699553,0,0,0.988108863902745,0.665250785461513,37.0193189365036
video_1845.mp4,1,1845,5.59831847283797,0,0,-0.989444468017747,0.105259287052142,37.0246541357322
video_1846.mp4,1,1846,4.24307179284601,0,0,-0.843964525947267,0.0859179810295447,37.0333300686329
video_1847.mp4,1,1847,8.51067323382754,0,0,-0.656542216654993,-0.818834442649438,37.0499138036449
video_1848.mp4,1,1848,-3.08252924522856,0,0,-0.467834972702931,0.104901222398743,37.064789505627
video_1849.mp4,1,1849,-0.631118140268072,0,0,-0.632167247869843,-0.554108640286008,37.1609583605558
video_1850.mp4,1,1850,1.34174265204754,0,0,-0.709480375774866,0.0263838044476048,37.2333290001087
video_1851.mp4,1,1851,8.06732676345941,0,0,-0.671021135897663,0.0119978732596653,37.2421016247538
video_1852.mp4,1,1852,2.56696956580099,0,0,0.12296148218182,-0.890585855209624,37.2970751525287
video_1853.mp4,1,1853,-3.09720329425882,0,0,-0.793295329875582,-0.918794245883291,37.3485060662623
video_1854.mp4,1,1854,4.40169835644267,0,0,0.76406493794961,-0.158378320391137,37.3536134158452
video_1855.mp4,1,1855,4.11549986875908,0,0,-0.097045828359525,0.371082796869488,37.3860985295886
video_1856.mp4,1,1856,-2.01665391866114,0,0,0.415623804512607,-0.107707925790177,37.39041720326
video_1857.mp4,1,1857,-0.562535393311516,0,0,0.880344730887326,-0.571915493086335,37.3908602290534
video_1858.mp4,1,1858,5.78172929928086,0,0,0.983341050335182,0.0277771390842507,37.4840189079773
video_1859.mp4,1,1859,5.17040776639536,0,0,0.766443317248181,-0.735393997016011,37.5796322004165
video_1860.mp4,1,1860,7.21976628973176,0,0,-0.113061795734766,0.992956102636549,37.6496682394295
video_1861.mp4,1,1861,-4.48229115116923,0,0,0.957002437946531,0.552928073782408,37.6781379137637
video_1862.mp4,1,1862,1.63033043754802,0,0,-0.32746879666205,-0.199233501022637,37.6989349216796
video_1863.mp4,1,1863,7.7335891174499,0,0,0.679255696597947,0.457239015189226,37.7096115569621
video_1864.mp4,1,1864,7.99281299914492,0,0,-0.69120493076364,0.260074321524416,37.8180759012118
video_1865.mp4,1,1865,5.03632069416452,0,0,-0.591642264905127,-0.321029531891176,37.8268063456399
video_1866.mp4,1,1866,3.94302389893909,0,0,0.813405693867048,-0.908946238145808,37.8419238599572
video_1867.mp4,1,1867,0.0417845566769204,0,0,-0.754102000836723,-0.732671878786692,37.9374843538697
video_1868.mp4,1,1868,2.21752251051685,0,0,0.182287290521485,0.776686557617085,38.0777940463005
video_1869.mp4,1,1869,4.10857939280137,0,0,-0.116264723484907,-0.26087685999767,38.1396741113471
video_1870.mp4,1,1870,-0.00291175809373367,0,0,-0.73898094741286,0.36013422918568,38.2923146395194
video_1871.mp4,1,1871,3.45956824441041,0,0,-0.498476616034279,0.107287742027913,38.44326196458
video_1872.mp4,1,1872,-5.10468409851775,0,0,-0.851157138530366,0.332612811794603,38.5282567042478
video_1873.mp4,1,1873,2.77840092967525,0,0,-0.367735447739379,0.605815810872596,38.5704265531573
video_1874.mp4,1,1874,0.723679766850503,0,0,0.0929465660048581,0.473440400530682,38.5787195316806
video_1875.mp4,1,1875,-4.01798578652859,0,0,0.096274132317226,-0.714645110593983,38.6151639838387
video_1876.mp4,1,1876,2.54323127321661,0,0,-0.280386677687848,-0.0923217643228951,38.6341276798617
video_1877.mp4,1,1877,7.23856043632818,0,0,0.609993187742878,0.496321250951103,38.642436661753
video_1878.mp4,1,1878,-4.65321883345662,0,0,-0.164364883567278,0.606867814024086,38.6984875075624
video_1879.mp4,1,1879,6.82499068861188,0,0,0.321639611986762,-0.0740371357138188,38.702214162868
video_1880.mp4,1,1880,5.69209417107312,0,0,-0.960308370618576,0.606959748825607,38.7236755501383
video_1881.mp4,1,1881,4.26778117950915,0,0,0.382705318274289,-0.0798232903516782,38.7326131351112
video_1882.mp4,1,1882,-2.66907180981612,0,0,-0.441845534163497,0.677932596894125,38.7859407461501
video_1883.mp4,1,1883,1.73657524960484,0,0,0.0965656967422017,0.899792070190804,38.8238451281193
video_1884.mp4,1,1884,0.696093958610442,0,0,0.204868334368997,0.170439264021736,38.9654106788209
video_1885.mp4,1,1885,-4.62197301942382,0,0,-0.92861907330581,-0.654096099192526,39.2587097002248
video_1886.mp4,1,1886,-0.238503807142786,0,0,-0.757061814887105,-0.542039828641216,39.2811324391094
video_1887.mp4,1,1887,0.402060253207175,0,0,-0.0956896919573442,-0.345872735701352,39.3231652777703
video_1888.mp4,1,1888,-4.12736621678111,0,0,0.328533363826345,-0.522456133106158,39.340074579302
video_1889.mp4,1,1889,-2.94366332746485,0,0,-0.340618094542195,-0.686237311196664,39.4884223254687
video_1890.mp4,1,1890,3.9588115007023,0,0,0.53691867292347,-0.394697945217718,39.5359838440923
video_1891.mp4,1,1891,0.683643824603868,0,0,0.864492477539926,-0.301627998207627,39.5537793498845
video_1892.mp4,1,1892,2.59735990245321,0,0,0.951094165048806,0.275195347582347,39.6321547100861
video_1893.mp4,1,1893,0.199944832788965,0,0,-0.729875092013073,0.305513908478196,39.7354068833097
video_1894.mp4,1,1894,-2.51301715315002,0,0,-0.695819981651348,-0.249287631646373,39.820641871391
video_1895.mp4,1,1895,0.106736595830197,0,0,-0.00122372584119357,-0.764519030339144,39.8211866970975
video_1896.mp4,1,1896,3.59896365722913,0,0,-0.00667133978993073,-0.30624734974277,39.8873313950073
video_1897.mp4,1,1897,7.21714022602081,0,0,0.801738276038558,-0.986019978468601,39.9878464396231
video_1898.mp4,1,1898,-4.68624910777003,0,0,0.012484414242008,-0.768966887826951,40.0126480399975
video_1899.mp4,1,1899,3.03900715098875,0,0,-0.809997436926655,-0.0117810762779131,40.0207228992463
video_1900.mp4,1,1900,-0.614858839920887,0,0,-0.883719082554151,-0.929517058061792,40.0957127322484
video_1901.mp4,1,1901,7.461626495143,0,0,-0.788347275102002,0.122325166242878,40.1045697983833
video_1902.mp4,1,1902,-3.62264642528382,0,0,0.759869003356551,0.981332437762297,40.1234843650042
video_1903.mp4,1,1903,-5.08540609890542,0,0,0.125759823570765,0.13573178070284,40.1551651835579
video_1904.mp4,1,1904,-0.402220109428379,0,0,0.239891539312238,0.10738385563115,40.2393537901146
video_1905.mp4,1,1905,7.7112692024795,0,0,0.64009690402425,-0.490976297812696,40.3593600043428
video_1906.mp4,1,1906,5.77445948365459,0,0,0.00120636146690045,-0.949360701449684,40.4005014569814
video_1907.mp4,1,1907,1.67082574006364,0,0,-0.795616779955857,-0.618896241967897,40.7198467394152
video_1908.mp4,1,1908,1.30710938345776,0,0,-0.350259804442695,0.565036864569607,40.7499118200442
video_1909.mp4,1,1909,3.97657262887591,0,0,-0.0748635863602667,-0.805695514800049,40.7733862805255
video_1910.mp4,1,1910,6.80130911767007,0,0,-0.0649520055558346,-0.78363639739223,40.785434468911
video_1911.mp4,1,1911,4.04469281621269,0,0,0.439356800554744,0.0572916073881253,40.9021491406883
video_1912.mp4,1,1912,-1.82193107593044,0,0,-0.431153306198506,0.279868841251319,40.9775718227582
video_1913.mp4,1,1913,5.89686588694927,0,0,-0.330514366923419,-0.0776399280373752,40.978008902168
video_1914.mp4,1,1914,-1.53076621436042,0,0,0.414314535336194,-0.173252371398089,41.0009959614069
video_1915.mp4,1,1915,-2.521350894807,0,0,-0.00231813273209647,0.401621423506936,41.0153883893889
video_1916.mp4,1,1916,-2.34499585399117,0,0,0.620494403272589,-0.9233711684462,41.0187797213746
video_1917.mp4,1,1917,-1.62700472615866,0,0,-0.705736974099498,-0.967305299387358,41.0814160368439
video_1918.mp4,1,1918,-3.76851458594543,0,0,0.366959234679851,-0.790302995402568,41.0943554544278
video_1919.mp4,1,1919,8.17931359318335,0,0,-0.416410424899514,-0.662313848817816,41.1220809730225
video_1920.mp4,1,1920,-0.782772090442203,0,0,-0.907519332121348,-0.787608588911408,41.2337162198247
video_1921.mp4,1,1921,-2.44734065307846,0,0,0.901696970220691,0.512059860218229,41.3449607085829
video_1922.mp4,1,1922,6.1879706772363,0,0,-0.565755649604384,-0.574797489080916,41.4903688621149
video_1923.mp4,1,1923,-4.59301440546435,0,0,-0.666492475941248,0.574569960584109,41.5255204392952
video_1924.mp4,1,1924,6.60614044746637,0,0,0.0943862268704219,-0.0170883353958478,41.5546609476304
video_1925.mp4,1,1925,8.10209963218221,0,0,-0.956814194202474,-0.251886248512983,41.5672356278115
video_1926.mp4,1,1926,-1.90502570004934,0,0,-0.240902876603666,0.353724761195174,41.6444110843714
video_1927.mp4,1,1927,-5.34517475481867,0,0,0.0702566521009838,-0.186926048936518,41.6494460201816
video_1928.mp4,1,1928,-4.93786068707323,0,0,-0.277093606902792,0.717155580870712,41.7414544951708
video_1929.mp4,1,1929,8.59949456804,0,0,-0.629204378780482,0.348216246928805,41.8023501754114
video_1930.mp4,1,1930,-4.40072291791207,0,0,-0.152162543927516,-0.401589726468095,41.875013156036
video_1931.mp4,1,1931,4.77136818207154,0,0,-0.300221750085724,-0.227394373022569,41.9194730552546
video_1932.mp4,1,1932,-0.883181802165929,0,0,0.0321610689393301,0.787265741584576,41.9337258870322
video_1933.mp4,1,1933,-3.6609259080355,0,0,-0.167334670234396,-0.121918687081566,41.9648078077296
video_1934.mp4,1,1934,2.20936341246931,0,0,0.662008487297316,-0.998266628732027,41.9866433404827
video_1935.mp4,1,1935,1.14813039506907,0,0,-0.112391048542116,0.993394596578849,42.0148965130254
video_1936.mp4,1,1936,2.58938909023758,0,0,0.150406445860464,0.357219979542602,42.0413299391889
video_1937.mp4,1,1937,1.96587996685575,0,0,0.146533370077114,-0.430707642892377,42.0506110073621
video_1938.mp4,1,1938,3.09585892796,0,0,-0.181088135951838,-0.0719747161517852,42.0686335815534
video_1939.mp4,1,1939,6.86680594037972,0,0,0.44567388176901,-0.0612856253154399,42.1019368470166
video_1940.mp4,1,1940,-1.4936805457476,0,0,-0.243884075998458,-0.629368825305429,42.1025500008923
video_1941.mp4,1,1941,8.38909301327223,0,0,-0.448117108086519,0.864358226729731,42.1031242624239
video_1942.mp4,1,1942,-0.274272663880819,0,0,-0.260406337956463,-0.517580151876998,42.1089960907345
video_1943.mp4,1,1943,0.893282583145502,0,0,0.525534402937576,0.609378432820338,42.185492173603
video_1944.mp4,1,1944,-0.342255886489431,0,0,0.486165207473388,0.413755714591966,42.1997882250698
video_1945.mp4,1,1945,-1.40141905217264,0,0,0.172269441701789,0.631768834620046,42.2239873438954
video_1946.mp4,1,1946,3.7911325685163,0,0,0.361155251291088,0.818249388955696,42.23079512441
video_1947.mp4,1,1947,8.70132196042906,0,0,-0.001939982498812,-0.922204795710428,42.2445347682528
video_1948.mp4,1,1948,4.23851060511817,0,0,-0.74329744465679,-0.26714782803411,42.2514749684982
video_1949.mp4,1,1949,4.3479966488581,0,0,-0.805876871068592,-0.162761157750309,42.3483986994824
video_1950.mp4,1,1950,5.05726923051636,0,0,0.267574277267899,-0.4936712665587,42.3714664553861
video_1951.mp4,1,1951,5.43881410055178,0,0,0.611294552644311,0.756658368452104,42.3873814778903
video_1952.mp4,1,1952,1.9851265614828,0,0,0.849329366747911,0.0493402816907962,42.4298195648818
video_1953.mp4,1,1953,-2.47845357423212,0,0,-0.475718702555995,0.505919682104447,42.4516809648196
video_1954.mp4,1,1954,7.35252506831818,0,0,-0.0319069280185269,-0.247567902870181,42.4905231922645
video_1955.mp4,1,1955,8.02707230970125,0,0,-0.872620036290181,-0.533581668094424,42.5100626944035
video_1956.mp4,1,1956,1.58208446253828,0,0,0.343855176625852,0.728384648455727,42.5656201629759
video_1957.mp4,1,1957,6.62238529019232,0,0,-0.0947141033147434,0.83888743874235,42.5966883329074
video_1958.mp4,1,1958,8.18061090642107,0,0,0.640891060845792,0.791382500300587,42.7742980289735
video_1959.mp4,1,1959,1.14241118284732,0,0,0.00656419691409327,0.255031964273095,42.7920564896198
video_1960.mp4,1,1960,-5.31018023331182,0,0,0.776170243952736,0.593371990297547,42.8444667684726
video_1961.mp4,1,1961,3.8699910454234,0,0,-0.63574964894149,-0.67303178794248,42.8571074523408
video_1962.mp4,1,1962,0.860819404225912,0,0,0.796048085329102,0.209432970441606,42.946087394157
video_1963.mp4,1,1963,7.19706653837755,0,0,-0.281670057194279,0.822867758847731,42.9549905659452
video_1964.mp4,1,1964,-5.54770260739001,0,0,-0.0220994562218813,-0.154468819932618,43.025944671511
video_1965.mp4,1,1965,-5.16878180076615,0,0,0.801319056532324,0.169202662657616,43.0768217976636
video_1966.mp4,1,1966,-4.58787869695558,0,0,-0.154216245529161,-0.500188992413306,43.1150062879915
video_1967.mp4,1,1967,-3.34851451242432,0,0,0.236987688919658,0.0106561174212663,43.1642335557313
video_1968.mp4,1,1968,1.58851011583411,0,0,0.579807739674893,0.902041930639983,43.2408728196633
video_1969.mp4,1,1969,-1.15905313705496,0,0,0.593605765228834,0.131398864382609,43.2648569786848
video_1970.mp4,1,1970,-5.42122966055685,0,0,-0.892121254197559,-0.455144899190644,43.2664633089973
video_1971.mp4,1,1971,3.76084663187594,0,0,-0.961532717350922,0.910002711643683,43.3860356763348
video_1972.mp4,1,1972,6.90396183791197,0,0,-0.567595024814844,-0.557386640596857,43.5364712911024
video_1973.mp4,1,1973,-3.65422351740463,0,0,-0.799322342501273,0.121806568086157,43.5517301907039
video_1974.mp4,1,1974,2.26537751402696,0,0,-0.210609927198699,-0.927769007763334,43.586038641109
video_1975.mp4,1,1975,2.65744121321119,0,0,-0.786546091673941,-0.123278535147014,43.5890741277846
video_1976.mp4,1,1976,-2.54612493443022,0,0,-0.838756934472198,-0.408014091434683,43.6308114474194
